SOC,FRACSEC,PMU ID,STAT,FREQ,[R-PHASE VOLTAGE](Mag),[R-PHASE VOLTAGE](Angle),[Y-PHASE VOLTAGE](Mag),[Y-PHASE VOLTAGE](Angle),[B-PHASE VOLTAGE](Mag),[B-PHASE VOLTAGE](Angle),[R-PHASE CURRENT ](Mag),[R-PHASE CURRENT ](Angle),[Y-PHASE CURRENT ](Mag),[Y-PHASE CURRENT ](Angle),[B-PHASE CURRENT ](Mag),[B-PHASE CURRENT ](Angle),[~V1 Busbar_1],
1715148081,440000,2,0010000000000000,49.932293,13.171541,91.694455,13.964112,-148.454098,11.970905,-28.665567,0.000150,-55.199349,0.000092,36.862637,0.000025,-164.183898,0.576314,10.418798,13.035294,91.559265,0.583291,176.889969,49.932293,
1715148081,480000,2,0010000000000000,49.933857,13.179735,90.739678,13.960725,-149.455707,11.972985,-29.722013,0.000155,-21.641766,0.000144,116.194456,0.000086,86.934071,0.570343,10.148486,13.037569,90.557541,0.587185,175.954803,49.933857,
1715148081,520000,2,0010000000000000,49.921349,13.175253,89.639897,13.955295,-150.448924,11.967011,-30.803510,0.000084,-20.629180,0.000218,63.321447,0.000142,-146.824217,0.576525,9.630848,13.032257,89.502373,0.581915,175.402420,49.921349,
1715148081,560000,2,0010000000000000,49.932812,13.173256,88.648252,13.954701,-151.426655,11.959102,-31.771207,0.000061,131.072905,0.000197,37.631871,0.000299,167.215949,0.580023,8.605744,13.028761,88.523956,0.582702,174.296387,49.932812,
1715148081,600000,2,0010000000000000,49.930229,13.182323,87.645099,13.961030,-152.502136,11.957758,-32.756985,0.000086,-94.084888,0.000061,-157.118529,0.000172,155.777383,0.579243,7.221376,13.033466,87.501274,0.587907,172.519623,49.930229,
1715148081,640000,2,0010000000000000,49.932686,13.183352,86.662037,13.960949,-153.550254,11.967253,-33.772476,0.000133,-10.143138,0.000083,-58.653734,0.000120,1.464369,0.572174,5.971128,13.036950,86.485939,0.589051,171.412231,49.932686,
1715148081,680000,2,0010000000000000,49.928749,13.167317,85.660168,13.952073,-154.578938,11.971512,-34.828867,0.000106,-28.909621,0.000112,174.544741,0.000126,8.077772,0.564993,4.766282,13.030054,85.458649,0.587762,170.984207,49.928749,
1715148081,720000,2,0010000000000000,49.925728,13.171700,84.583287,13.947698,-155.565827,11.966177,-35.877628,0.000048,16.072811,0.000245,83.910999,0.000032,-65.377297,0.571093,4.373548,13.028270,84.423470,0.583285,170.024734,49.925728,
1715148081,760000,2,0010000000000000,49.924892,13.177601,83.515146,13.952077,-156.524602,11.960213,-36.911952,0.000188,19.846555,0.000086,-21.472361,0.000055,3.769800,0.580923,3.926187,13.029694,83.405708,0.580377,169.271851,49.924892,
1715148081,800000,2,0010000000000000,49.932659,13.175053,82.526357,13.955946,-157.523956,11.957927,-37.839368,0.000267,12.813602,0.000075,30.952661,0.000055,172.289868,0.583354,2.339178,13.029393,82.432838,0.580678,167.958496,49.932659,
1715148081,840000,2,0010000000000000,49.931004,13.170462,81.521940,13.962955,-158.565295,11.962515,-38.831379,0.000320,29.286429,0.000178,116.219317,0.000116,-53.256241,0.581865,0.682258,13.031740,81.419952,0.582432,166.982269,49.931004,
1715148081,880000,2,0010000000000000,49.932518,13.167256,80.548554,13.959090,-159.609122,11.972189,-39.843576,0.000160,-7.704948,0.000110,-152.325582,0.000110,1.287076,0.573130,-0.617716,13.032612,80.410385,0.582802,165.956741,49.932518,
1715148081,920000,2,0010000000000000,49.922134,13.160887,79.449006,13.952502,-160.648220,11.972054,-40.919624,0.000209,79.296506,0.000198,-32.593213,0.000190,-2.408981,0.574789,-1.558116,13.028243,79.340553,0.577383,165.196793,49.922134,
1715148081,960000,2,0010000000000000,49.936485,13.170722,78.515659,13.950287,-161.593301,11.967310,-41.944668,0.000191,30.253954,0.000099,-27.548258,0.000211,-34.210151,0.573444,-1.542396,13.029176,78.375854,0.581776,164.319489,49.936485,
1715148082,0,2,0010000000000000,49.931320,13.182986,77.515642,13.956862,-162.569310,11.960941,-42.926996,0.000215,-80.129330,0.000245,57.325449,0.000135,-40.716186,0.579510,-2.178776,13.033334,77.390808,0.584157,162.999008,49.931320,
1715148082,40000,2,0010000000000000,49.923183,13.185281,76.431893,13.962040,-163.624276,11.963622,-43.928942,0.000271,-4.420727,0.000119,11.815609,0.000149,-33.820216,0.583529,-3.677982,13.036736,76.343323,0.581033,161.660980,49.923183,
1715148082,80000,2,0010000000000000,49.937046,13.176528,75.494904,13.965189,-164.660969,11.972540,-44.905010,0.000087,-3.545009,0.000214,-21.878834,0.000085,146.313060,0.574987,-5.431900,13.037850,75.359619,0.584767,160.783447,49.937046,
1715148082,120000,2,0010000000000000,49.930187,13.174228,74.500450,13.959749,-165.723766,11.974230,-45.952333,0.000061,-91.498801,0.000040,-25.906006,0.000061,124.013331,0.568141,-6.492864,13.035830,74.325500,0.587457,159.666168,49.930187,
1715148082,160000,2,0010000000000000,49.927372,13.175712,73.468042,13.952413,-166.727944,11.968466,-47.013770,0.000116,-92.539293,0.000057,-117.978778,0.000206,114.252865,0.568888,-6.882404,13.031945,73.295235,0.586790,158.730911,49.927372,
1715148082,200000,2,0010000000000000,49.920975,13.169639,72.349769,13.946548,-167.719931,11.963251,-48.046174,0.000199,-118.500172,0.000207,52.238351,0.000137,-174.490113,0.577248,-7.789553,13.026227,72.249268,0.578171,157.928696,49.920975,
1715148082,240000,2,0010000000000000,49.928059,13.172433,71.295405,13.953051,-168.740222,11.959319,-49.013109,0.000281,176.956652,0.000256,30.506571,0.000136,-140.611838,0.584148,-9.197875,13.028029,71.234802,0.576998,156.531235,49.928059,
1715148082,280000,2,0010000000000000,49.937901,13.167381,70.364702,13.962331,-169.773307,11.958737,-49.979555,0.000129,19.202544,0.000074,1.836594,0.000118,-116.877521,0.580354,-10.882157,13.029258,70.257523,0.585390,155.482498,49.937901,
1715148082,320000,2,0010000000000000,49.931698,13.184470,69.393155,13.960758,-170.824678,11.967444,-51.035078,0.000158,-21.396009,0.000073,-38.689273,0.000061,43.748544,0.571991,-11.319310,13.037325,69.232697,0.589049,154.047729,49.931698,
1715148082,360000,2,0010000000000000,49.922935,13.179678,68.299504,13.950474,-171.858760,11.969398,-52.098442,0.000089,8.488106,0.000136,-111.650193,0.000120,158.864896,0.572268,-12.198489,13.032949,68.170494,0.581834,153.143951,49.922935,
1715148082,400000,2,0010000000000000,49.934509,13.178479,67.336280,13.947853,-172.797650,11.964370,-53.132852,0.000281,29.623827,0.000086,32.032976,0.000134,11.710794,0.572695,-12.469515,13.029974,67.195068,0.583598,152.699249,49.934509,
1715148082,440000,2,0010000000000000,49.925697,13.160372,66.297059,13.952913,-173.821276,11.961225,-54.143556,0.000293,2.257282,0.000071,-167.229876,0.000032,44.197744,0.575423,-14.262800,13.024582,66.171074,0.583895,152.227692,49.925697,
1715148082,480000,2,0010000000000000,49.930058,13.168086,65.255453,13.963036,-174.835117,11.955635,-55.101457,0.000280,-5.149890,0.000141,-133.117521,0.000077,31.855319,0.583648,-15.566588,13.028682,65.166000,0.584719,150.711792,49.930058,
1715148082,520000,2,0010000000000000,49.930286,13.170597,64.260425,13.958323,-175.873081,11.966751,-56.112913,0.000196,19.703912,0.000247,-126.021141,0.000103,-44.103894,0.576496,-16.671352,13.031658,64.151466,0.582632,149.525436,49.930286,
1715148082,560000,2,0010000000000000,49.927811,13.174253,63.232391,13.953464,-176.928921,11.969550,-57.151450,0.000150,-86.522903,0.000154,-53.525329,0.000191,13.730912,0.572880,-17.615656,13.032192,63.111206,0.582168,148.210022,49.927811,
1715148082,600000,2,0010000000000000,49.927612,13.172483,62.188181,13.946649,-177.929833,11.964067,-58.206936,0.000150,-32.562301,0.000118,31.260921,0.000167,-30.439819,0.574698,-18.165495,13.027492,62.079945,0.580232,147.372681,49.927612,
SOC,FRACSEC,PMU ID,STAT,FREQ,[R-PHASE VOLTAGE](Mag),[R-PHASE VOLTAGE](Angle),[Y-PHASE VOLTAGE](Mag),[Y-PHASE VOLTAGE](Angle),[B-PHASE VOLTAGE](Mag),[B-PHASE VOLTAGE](Angle),[R-PHASE CURRENT ](Mag),[R-PHASE CURRENT ](Angle),[Y-PHASE CURRENT ](Mag),[Y-PHASE CURRENT ](Angle),[B-PHASE CURRENT ](Mag),[B-PHASE CURRENT ](Angle),[~V1 Busbar_1],
1715148086,880000,2,0010000000000000,49.932587,13.174769,-46.396120,13.953520,73.881690,11.968513,-166.792932,0.000093,-80.387369,0.000092,-93.028972,0.000184,-129.098649,0.578693,-126.337982,13.032009,-46.381821,0.577751,39.465733,49.932587,
1715148086,920000,2,0010000000000000,49.927639,13.173490,-47.416272,13.962470,72.806374,11.966431,-167.793502,0.000063,-137.449046,0.000045,-112.917610,0.000274,-171.583542,0.579192,-128.031403,13.033891,-47.414677,0.582740,38.140079,49.927639,
1715148086,960000,2,0010000000000000,49.932518,13.162436,-48.406663,13.965130,71.755836,11.975661,-168.827105,0.000227,-163.405121,0.000259,-11.234135,0.000175,159.684429,0.572294,-129.644440,13.034170,-48.438911,0.584506,37.562592,49.932518,
1715148087,0,2,0010000000000000,49.927868,13.164264,-49.428821,13.962586,70.688501,11.981006,-169.884873,0.000234,-127.460513,0.000108,-80.224373,0.000104,53.049909,0.566882,-130.670914,13.035710,-49.487190,0.585404,36.432919,49.927868,
1715148087,40000,2,0010000000000000,49.926228,13.161502,-50.502446,13.954848,69.686004,11.983502,-170.930777,0.000110,-176.053120,0.000052,-77.942117,0.000145,-92.359752,0.568257,-131.430359,13.033037,-50.526035,0.578367,35.644875,49.926228,
1715148087,80000,2,0010000000000000,49.925884,13.167086,-51.548535,13.960230,68.696197,11.974878,-171.988395,0.000157,69.124312,0.000260,-103.734348,0.000101,-127.262050,0.575251,-131.875000,13.033801,-51.554535,0.580364,34.833767,49.925884,
1715148087,120000,2,0010000000000000,49.929028,13.179393,-52.608930,13.970078,67.671498,11.971515,-172.967288,0.000074,104.650529,0.000137,-105.764791,0.000194,-141.242544,0.583315,-133.007919,13.040081,-52.576225,0.580226,33.237854,49.929028,
1715148087,160000,2,0010000000000000,49.928619,13.176456,-53.618465,13.972831,66.615309,11.980218,-173.997243,0.000170,-84.987204,0.000203,-129.603192,0.000112,-142.631388,0.578257,-134.426926,13.042927,-53.607773,0.581068,32.319698,49.928619,
1715148087,200000,2,0010000000000000,49.929848,13.184605,-54.625353,13.973002,65.561320,11.987413,-175.015580,0.000107,128.197113,0.000072,-94.957538,0.000138,-133.696304,0.573798,-135.475082,13.048105,-54.634083,0.581674,30.913136,49.929848,
1715148087,240000,2,0010000000000000,49.923405,13.194386,-55.739949,13.966958,64.507448,11.989033,-176.109771,0.000168,97.202298,0.000223,-78.827239,0.000144,-120.964606,0.575887,-135.912201,13.049883,-55.719791,0.576369,29.662109,49.923405,
1715148087,280000,2,0010000000000000,49.929752,13.197104,-56.757887,13.964173,63.527482,11.988420,-177.165188,0.000082,44.759412,0.000113,-28.371339,0.000180,-96.124740,0.576627,-136.294891,13.049634,-56.734749,0.575245,28.980183,49.929752,
1715148087,320000,2,0010000000000000,49.929554,13.188754,-57.779224,13.966227,62.527472,11.983138,-178.176364,0.000199,-160.484322,0.000233,-107.781914,0.000109,-20.755244,0.579664,-137.507477,13.045773,-57.744400,0.575900,28.276314,49.929554,
1715148087,360000,2,0010000000000000,49.929047,13.171914,-58.787748,13.970999,61.443005,11.983637,-179.163129,0.000175,-62.066645,0.000090,-151.217300,0.000126,75.720339,0.576407,-139.782669,13.041943,-58.772427,0.579467,27.279129,49.929047,
1715148087,400000,2,0010000000000000,49.928230,13.169833,-59.846609,13.973616,60.358908,11.983849,180.106283,0.000239,-22.293085,0.000095,-109.628743,0.000110,-136.001459,0.575652,-141.129166,13.042198,-59.839100,0.581205,26.169077,49.928230,
1715148087,440000,2,0010000000000000,49.926861,13.182347,-60.872197,13.970268,59.311302,11.989960,179.055281,0.000010,-36.013522,0.000180,-54.361253,0.000123,136.247061,0.571773,-141.718704,13.047288,-60.879429,0.580547,24.771530,49.926861,
1715148087,480000,2,0010000000000000,49.932304,13.166718,-61.888457,13.965446,58.334158,11.989809,177.987044,0.000143,-167.765538,0.000301,-131.476146,0.000079,-149.612361,0.570475,-142.558960,13.040396,-61.896759,0.578739,24.759855,49.932304,
1715148087,520000,2,0010000000000000,49.921024,13.175181,-62.963596,13.967728,57.333882,11.981781,176.928579,0.000196,163.264771,0.000049,130.340693,0.000045,103.837625,0.578307,-142.953125,13.041286,-62.939049,0.578041,23.727427,49.921024,
1715148087,560000,2,0010000000000000,49.923386,13.171778,-64.098133,13.969799,56.307368,11.981608,175.934625,0.000159,-129.947143,0.000186,106.541060,0.000230,-99.054860,0.587629,-144.477097,13.040793,-63.990982,0.569318,22.600065,49.923386,
1715148087,600000,2,0010000000000000,49.940159,13.170655,-65.006653,13.974940,55.243406,11.988259,174.942077,0.000138,-127.551797,0.000126,162.724434,0.000439,-124.242067,0.576823,-146.029510,13.044373,-64.979866,0.578381,21.397966,49.940159,
1715148087,640000,2,0010000000000000,49.920849,13.182051,-66.097393,13.977390,54.132527,11.990470,173.864096,0.000116,153.231984,0.000226,178.863146,0.000186,175.112017,0.576652,-147.032578,13.049732,-66.072884,0.579177,19.797592,49.920849,
1715148087,680000,2,0010000000000000,49.933323,13.170305,-67.092120,13.968306,53.138797,11.988531,172.834319,0.000096,103.579019,0.000062,22.114923,0.000293,175.219100,0.573473,-147.965424,13.042132,-67.077118,0.578016,19.217575,49.933323,
1715148087,720000,2,0010000000000000,49.926777,13.174382,-68.128690,13.967145,52.170763,11.985700,171.782128,0.000095,-2.129134,0.000182,92.993868,0.000205,131.937950,0.577426,-148.280045,13.042137,-68.093063,0.576022,18.539827,49.926777,
1715148087,760000,2,0010000000000000,49.929367,13.178352,-69.145736,13.972507,51.142909,11.980498,170.774683,0.000053,62.136690,0.000063,53.387806,0.000213,111.454443,0.580327,-149.350403,13.043521,-69.110031,0.579323,17.281963,49.929367,
1715148087,800000,2,0010000000000000,49.924038,13.185967,-70.242804,13.976861,50.103548,11.985729,169.755430,0.000136,115.069623,0.000050,-174.170886,0.000321,175.413750,0.585074,-150.495026,13.049261,-70.161720,0.574095,15.996669,49.924038,
1715148087,840000,2,0010000000000000,49.937408,13.179299,-71.183593,13.976110,49.046594,11.993213,168.754710,0.000147,144.798353,0.000174,-151.262210,0.000229,-161.406031,0.574763,-152.057678,13.049296,-71.161476,0.578642,14.968059,49.937408,
1715148087,880000,2,0010000000000000,49.932308,13.177532,-72.145880,13.971497,47.967201,11.990073,167.682058,0.000070,-128.086722,0.000033,8.247585,0.000032,21.705358,0.565762,-152.962006,13.046112,-72.198441,0.587005,13.837253,49.932308,
1715148087,920000,2,0010000000000000,49.923027,13.177044,-73.218860,13.964958,46.962729,11.991545,166.607029,0.000031,-162.775755,0.000226,53.923123,0.000174,-38.333332,0.567068,-153.479034,13.044247,-73.246674,0.581705,13.148379,49.923027,
1715148087,960000,2,0010000000000000,49.926765,13.171203,-74.287698,13.967060,45.971583,11.983912,165.568519,0.000214,-166.627270,0.000252,-11.368376,0.000231,-98.928192,0.574411,-154.409424,13.040446,-74.277504,0.579995,12.529279,49.926765,
1715148088,0,2,0010000000000000,49.918388,13.175431,-75.434474,13.971793,44.877211,11.981250,164.543252,0.000144,162.495042,0.000205,-131.930146,0.000234,-137.024498,0.582308,-155.948395,13.042571,-75.367310,0.576010,10.893384,49.918388,
1715148088,40000,2,0010000000000000,49.935234,13.176004,-76.411071,13.977099,43.845961,11.991455,163.546919,0.000156,-175.322794,0.000156,-152.948127,0.000047,83.993755,0.577249,-157.347076,13.047941,-76.368599,0.577537,9.903886,49.935234,
1715148088,80000,2,0010000000000000,49.930733,13.177104,-77.426689,13.976507,42.751285,11.993744,162.489726,0.000094,36.834233,0.000235,70.234467,0.000131,-36.698766,0.571386,-158.569626,13.048879,-77.424232,0.581595,8.605917,49.930733,
1715148088,120000,2,0010000000000000,49.920044,13.180986,-78.511928,13.969204,41.675781,11.985506,161.380829,0.000198,78.896915,0.000238,103.547277,0.000250,-148.867179,0.572186,-159.059250,13.044983,-78.512222,0.582422,7.350636,49.920044,
1715148088,160000,2,0010000000000000,49.923603,13.181211,-79.641148,13.962945,40.678693,11.981407,160.322255,0.000189,78.943411,0.000290,86.594513,0.000225,-157.275347,0.580384,-159.638428,13.041595,-79.571678,0.573721,6.480330,49.923603,
1715148088,200000,2,0010000000000000,49.936512,13.169602,-80.595044,13.964824,39.662655,11.980137,159.341065,0.000119,-72.548007,0.000143,-9.129000,0.000152,160.769189,0.576761,-161.203217,13.037936,-80.555206,0.578028,5.681201,49.936512,
1715148088,240000,2,0010000000000000,49.925777,13.181445,-81.636226,13.971590,38.562290,11.981872,158.297826,0.000195,164.173756,0.000191,12.845948,0.000171,43.826281,0.575521,-162.374908,13.044730,-81.617157,0.582422,4.023075,49.925777,
1715148088,280000,2,0010000000000000,49.927296,13.177482,-82.690105,13.967859,37.480068,11.983731,157.236259,0.000259,161.714598,0.000359,-7.827566,0.000173,70.544393,0.572128,-163.630280,13.042789,-82.682564,0.582275,2.917769,49.927296,
1715148088,320000,2,0010000000000000,49.925568,13.178184,-83.751392,13.965174,36.423978,11.987476,156.152810,0.000125,-160.976058,0.000362,-20.439453,0.000055,69.809953,0.570024,-164.477051,13.043368,-83.747849,0.580868,2.009482,49.925568,
1715148088,360000,2,0010000000000000,49.925983,13.181213,-84.817572,13.962883,35.412502,11.981495,155.055654,0.000111,-78.375555,0.000118,88.629329,0.000130,-89.190379,0.573557,-164.778732,13.041598,-84.802994,0.580552,1.268901,49.925983,
1715148088,400000,2,0010000000000000,49.920704,13.177854,-85.939808,13.961758,34.358619,11.974989,153.998706,0.000145,8.764427,0.000207,126.615040,0.000163,2.127044,0.580202,-165.914612,13.037939,-85.879837,0.576978,0.193525,49.920704,
1715148088,440000,2,0010000000000000,49.932598,13.182443,-86.965171,13.967494,33.311051,11.976448,153.016273,0.000188,30.735847,0.000207,167.459869,0.000177,131.577871,0.581351,-167.341003,13.041884,-86.899025,0.577934,-1.267983,49.932598,
1715148088,480000,2,0010000000000000,49.930283,13.170527,-87.948875,13.968706,32.230240,11.978023,151.963029,0.000170,-81.145659,0.000185,-178.276367,0.000195,166.587758,0.573865,-168.912933,13.038844,-87.937767,0.584075,-2.027492,49.930283,
1715148088,520000,2,0010000000000000,49.923908,13.171648,-89.035952,13.967549,31.138605,11.981540,150.887945,0.000218,-114.811188,0.000201,-105.298578,0.000106,-84.048219,0.572591,-170.086426,13.040009,-89.021835,0.582572,-3.224630,49.923908,
1715148088,560000,2,0010000000000000,49.924366,13.184640,-90.109205,13.960767,30.093883,11.979247,149.797991,0.000117,-166.759679,0.000236,-54.120739,0.000114,0.651778,0.573317,-170.273315,13.041304,-90.089043,0.580926,-4.590027,49.924366,
1715148088,600000,2,0010000000000000,49.933590,13.173311,-91.128806,13.961989,29.101770,11.970613,148.777125,0.000159,-140.160776,0.000095,-13.017972,0.000094,75.759701,0.577091,-171.411179,13.035050,-91.098251,0.582341,-5.150301,49.933590,
1715148088,640000,2,0010000000000000,49.926720,13.165765,-92.139456,13.968644,28.041340,11.974305,147.752596,0.000125,-131.126809,0.000136,-172.981734,0.000031,90.314590,0.574358,-173.071564,13.035990,-92.130005,0.585592,-5.981511,49.926720,
1715148088,680000,2,0010000000000000,49.920315,13.186254,-93.286895,13.970055,26.964615,11.979918,146.680710,0.000200,89.125049,0.000201,-130.985530,0.000177,79.653038,0.579530,-173.690125,13.045168,-93.228058,0.579252,-7.689200,49.920315,
1715148088,720000,2,0010000000000000,49.939510,13.178410,-94.185629,13.966643,25.914297,11.984209,145.662510,0.000222,168.784299,0.000104,-156.328750,0.000097,137.869917,0.566203,-174.997269,13.042841,-94.216637,0.587428,-8.593147,49.939510,
1715148088,760000,2,0010000000000000,49.908249,13.184628,-95.439393,13.960397,24.816425,11.983010,144.510219,0.000095,113.967731,0.000131,-4.964221,0.000107,-178.730464,0.575779,-175.582230,13.042431,-95.382637,0.575979,-9.782516,49.908249,
1715148088,800000,2,0010000000000000,49.937622,13.179294,-96.404872,13.961005,23.877699,11.975318,143.523904,0.000194,29.702062,0.000172,-19.920935,0.000099,92.283079,0.578937,-176.346008,13.038279,-96.344025,0.577729,-10.364086,49.937622,
1715148088,840000,2,0010000000000000,49.930466,13.172628,-97.403365,13.964170,22.822580,11.969417,142.490560,0.000076,93.580052,0.000143,-55.278257,0.000174,-164.300302,0.577463,-177.685501,13.035148,-97.372414,0.583864,-11.330981,49.930466,
1715148088,880000,2,0010000000000000,49.925304,13.165668,-98.470166,13.971072,21.713227,11.969991,141.443166,0.000182,-155.587995,0.000056,-96.828750,0.000105,-172.976691,0.576985,-179.520950,13.035336,-98.447487,0.586775,-12.433985,49.925304,
1715148088,920000,2,0010000000000000,49.927521,13.177225,-99.510481,13.961490,20.621939,11.976486,140.368875,0.000107,-127.891498,0.000107,-97.107570,0.000085,129.231700,0.569646,179.844421,13.038158,-99.515472,0.585858,-14.058389,49.927521,
1715148088,960000,2,0010000000000000,49.923634,13.176138,-100.592726,13.959156,19.552063,11.976500,139.263627,0.000129,-144.189557,0.000035,-165.614427,0.000119,160.558726,0.569064,179.005966,13.037013,-100.599380,0.585312,-14.925359,49.923634,
1715148089,0,2,0010000000000000,49.921589,13.178068,-101.717013,13.955709,18.542488,11.975880,138.180260,0.000238,93.960543,0.000132,148.990841,0.000151,154.518214,0.575397,178.475266,13.036287,-101.669228,0.578095,-15.679627,49.921589,
1715148089,40000,2,0010000000000000,49.924866,13.190384,-102.799689,13.958668,17.509939,11.968342,137.174347,0.000251,91.622729,0.000052,-138.779545,0.000064,-39.473066,0.583647,177.623230,13.038877,-102.709503,0.576838,-17.365229,49.924866,
1715148089,80000,2,0010000000000000,49.930897,13.180808,-103.833621,13.964550,16.458400,11.971352,136.159057,0.000175,28.966204,0.000212,0.946447,0.000012,159.215749,0.583181,175.897202,13.038659,-103.743057,0.577545,-18.160917,49.930897,
1715148089,120000,2,0010000000000000,49.930561,13.178509,-104.824815,13.967979,15.357355,11.975518,135.098433,0.000116,-53.507569,0.000114,-45.299223,0.000063,-132.467217,0.575313,174.478378,13.040430,-104.793785,0.584341,-19.247105,49.930561,
1715148089,160000,2,0010000000000000,49.931870,13.172790,-105.824824,13.960631,14.270660,11.976342,134.033572,0.000058,-91.955760,0.000112,65.692301,0.000232,-106.477151,0.566831,173.311996,13.036345,-105.843681,0.587882,-20.353479,49.931870,
1715148089,200000,2,0010000000000000,49.914558,13.174809,-106.986361,13.948657,13.205197,11.971066,132.895947,0.000111,29.212909,0.000046,98.953606,0.000095,-126.828072,0.571032,172.983749,13.031259,-106.962585,0.581086,-21.394960,49.914558,
1715148089,240000,2,0010000000000000,49.931015,13.185728,-108.031650,13.951827,12.237647,11.968567,131.906638,0.000179,70.182934,0.000135,117.167487,0.000162,152.787427,0.578620,172.372543,13.035120,-107.962051,0.577716,-22.608925,49.931015,
1715148089,280000,2,0010000000000000,49.928062,13.188208,-109.070899,13.965549,11.163815,11.968369,130.882944,0.000043,-164.739720,0.000125,-2.444925,0.000165,-116.085145,0.580899,170.813492,13.040468,-109.007866,0.582735,-23.796638,49.928062,
1715148089,320000,2,0010000000000000,49.933689,13.179759,-110.033685,13.967007,10.104238,11.973641,129.838638,0.000074,-34.349151,0.000176,7.570584,0.000077,4.234418,0.572208,169.411499,13.039891,-110.029266,0.588252,-24.513380,49.933689,
1715148089,360000,2,0010000000000000,49.921143,13.187572,-111.127712,13.962708,8.995206,11.978219,128.745746,0.000012,67.819590,0.000165,161.745582,0.000115,132.109338,0.569350,168.512833,13.042591,-111.127327,0.586575,-25.979637,49.921143,
1715148089,400000,2,0010000000000000,49.928509,13.177863,-112.196051,13.957749,7.961776,11.977901,127.674926,0.000185,137.768191,0.000239,-144.486657,0.000191,-148.012111,0.569380,167.470093,13.037589,-112.183037,0.583506,-26.584656,49.928509,
1715148089,440000,2,0010000000000000,49.921181,13.188883,-113.282746,13.957004,6.911461,11.973469,126.558075,0.000206,158.202578,0.000188,-144.446666,0.000152,98.893081,0.572408,167.238861,13.039518,-113.264954,0.584161,-27.682953,49.921181,
1715148089,480000,2,0010000000000000,49.922604,13.182226,-114.421649,13.960497,5.867999,11.970714,125.555031,0.000199,134.673257,0.000352,-131.798311,0.000087,-127.061168,0.581916,165.544662,13.037564,-114.327217,0.577255,-28.787687,49.922604,
1715148089,520000,2,0010000000000000,49.934376,13.175066,-115.388099,13.964607,4.794918,11.970807,124.554420,0.000166,-146.317925,0.000235,156.483381,0.000049,110.499002,0.576243,163.817719,13.036593,-115.341270,0.584119,-29.931047,49.934376,
1715148089,560000,2,0010000000000000,49.929470,13.179020,-116.399999,13.963588,3.675681,11.976219,123.462648,0.000204,145.043804,0.000167,-156.059804,0.000243,76.303626,0.567052,162.738297,13.039371,-116.414970,0.589691,-31.221910,49.929470,
1715148089,600000,2,0010000000000000,49.919468,13.172925,-117.534290,13.956652,2.609519,11.975672,122.321852,0.000230,109.340145,0.000144,-72.291581,0.000154,45.743489,0.568446,162.031540,13.034831,-117.525970,0.584841,-31.810163,49.919468,
1715148089,640000,2,0010000000000000,49.925560,13.177505,-118.609114,13.956457,1.632265,11.973755,121.237624,0.000163,152.660827,0.000177,97.828534,0.000263,117.964209,0.574104,161.806061,13.035629,-118.567879,0.581311,-32.364029,49.925560,
1715148089,680000,2,0010000000000000,49.924698,13.183914,-119.694189,13.960382,0.564368,11.969288,120.203433,0.000138,44.806708,0.000271,78.238766,0.000180,116.684525,0.578964,160.670059,13.037598,-119.630219,0.581528,-33.849899,49.924698,
1715148089,720000,2,0010000000000000,49.927116,13.182605,-120.746886,13.964828,-0.535943,11.972360,119.184070,0.000066,-172.691468,0.000162,86.967193,0.000094,33.845907,0.577376,158.936874,13.039690,-120.688744,0.582973,-35.250572,49.927116,
1715148089,760000,2,0010000000000000,49.929398,13.180931,-121.790467,13.967752,-1.602189,11.980516,118.141118,0.000093,-154.247287,0.000085,130.239801,0.000127,-158.109354,0.574339,157.538406,13.042830,-121.739311,0.582308,-36.220707,49.929398,
1715148089,800000,2,0010000000000000,49.924713,13.174031,-122.846676,13.965063,-2.687768,11.981060,117.056426,0.000220,-9.038124,0.000154,-106.873879,0.000150,-162.668658,0.570909,156.306702,13.039811,-122.813774,0.583444,-37.110332,49.924713,
1715148089,840000,2,0010000000000000,49.927597,13.162960,-123.899865,13.959452,-3.707523,11.975406,115.960923,0.000121,34.732423,0.000093,28.923316,0.000056,-173.220366,0.571316,155.561523,13.032346,-123.867035,0.583107,-37.505917,49.927597,
1715148089,880000,2,0010000000000000,49.911510,13.179268,-125.127135,13.958092,-4.754210,11.974174,114.858887,0.000022,176.106190,0.000184,60.558266,0.000290,23.907832,0.584588,155.215424,13.036908,-124.990456,0.571383,-38.881920,49.911510,
1715148089,920000,2,0010000000000000,49.940193,13.189231,-126.074512,13.966254,-5.763918,11.973881,113.920743,0.000169,118.626663,0.000143,-67.793164,0.000057,-95.539978,0.584326,153.981781,13.042873,-125.956337,0.576536,-40.483929,49.940193,
1715148089,960000,2,0010000000000000,49.929371,13.184969,-127.061455,13.969130,-6.902138,11.978098,112.827973,0.000234,119.112085,0.000343,174.505612,0.000008,-97.815208,0.573159,152.496826,13.043822,-127.028709,0.586131,-41.557636,49.929371,
1715148090,0,2,0010000000000000,49.924019,13.176353,-128.142266,13.963646,-7.974159,11.981537,111.768600,0.000320,136.831557,0.000238,-155.327715,0.000295,155.150546,0.571176,151.124222,13.040274,-128.098907,0.582312,-42.483772,49.924019,
